Date,Open,High,Low,Close,Volume
5/23/2013,196.2669983,199.2570038,195.9329987,196.9170074,5180440
5/24/2013,195.5119934,197.173996,195.2550049,196.4960022,3295737
5/28/2013,198.1390076,199.2380066,197.871994,198.4640045,4011700
5/29/2013,196.973999,199.0749969,196.802002,198.5980072,3439413
5/30/2013,197.6900024,201.5299988,197.6900024,199.9730072,4400197
5/31/2013,199.2380066,202.4759979,198.6929932,198.6929932,4950406
6/3/2013,198.9129944,200.6320038,198.0339966,199.5809937,3323648
6/4/2013,199.246994,199.6289978,195.8849945,196.9450073,3598659
6/5/2013,195.9620056,197.0410004,193.3249969,193.6499939,4215365
6/6/2013,193.897995,195.0440063,192.4369965,194.6620026,3679532
6/7/2013,195.6649933,197.0980072,194.9579926,197.0980072,2953540
6/10/2013,197.6900024,197.6999969,195.7129974,195.8280029,2652420
6/11/2013,194.0610046,196.7160034,193.4299927,194.8339996,2814520
6/12/2013,195.4170074,196.0279999,191.5200043,192.1790009,3409855
6/13/2013,191.996994,195.2359924,191.3580017,194.6340027,2899698
6/14/2013,194.8249969,195.5650024,192.7619934,193.1340027,2804859
6/17/2013,194.3190002,195.9720001,193.4689941,193.9360046,3220009
6/18/2013,193.9170074,196.8500061,193.7740021,195.6840057,3278151
6/19/2013,195.2740021,195.8370056,192.8760071,192.8860016,2846204
6/20/2013,191.6730042,192.6569977,188.4349976,188.5019989,4516329
6/21/2013,189.6000061,189.6190033,184.8630066,186.6959991,8919218
6/24/2013,185.2920074,186.1710052,182.7610016,184.8619995,4356153
6/25/2013,186.5529938,186.8200073,184.4900055,186.2380066,3848021
6/26/2013,187.1840057,187.4320068,185.779007,186.1230011,3320202
6/27/2013,187.2599945,188.0720062,186.5339966,186.878006,3519332
6/28/2013,183.1340027,184.0220032,179.9620056,182.5410004,10056856
7/1/2013,183.5350037,185.1109924,182.5509949,182.7039948,4442422
7/2/2013,182.2259979,184.5659943,181.7299957,182.9140015,3657855
7/3/2013,182.4170074,185.5119934,181.9680023,184.5850067,1878313
7/5/2013,185.7700043,186.4100037,183.7259979,186.1900024,2407971
7/8/2013,186.8300018,187.0019989,185.8849945,186.2380066,2948458
7/9/2013,183.2769928,184.1560059,182.2259979,182.7230072,5204685
7/10/2013,182.9230042,184.7570038,182.6959991,183.6300049,3891960
7/11/2013,185.0919952,185.4069977,183.973999,184.1560059,4179123
7/12/2013,184.4129944,185.0149994,183,183.4579926,4495892
7/15/2013,183.7929993,186.1519928,183.0859985,185.302002,5678238
7/16/2013,185.3399963,185.8560028,184.0460052,185.1580048,3747394
7/17/2013,185.9900055,186.1519928,184.375,185.8269958,6868411
7/18/2013,189.3800049,191.9309998,187.2030029,189.1130066,8394310
7/19/2013,189.0359955,189.1130066,184.576004,184.8619995,6998591
7/22/2013,184.7290039,187.0119934,184.6150055,185.3880005,3399461
7/23/2013,185.5019989,187.6230011,185.3970032,186.2380066,2864114
7/24/2013,187.1640015,188.4539948,187.0789948,187.7949982,2958239
7/25/2013,187.4989929,188.9600067,186.8869934,188.3769989,3014255
7/26/2013,187.776001,188.5209961,186.2570038,188.5019989,2485006
7/29/2013,188.0050049,188.348999,186.7630005,187.4129944,2113754
7/30/2013,188.1580048,188.9600067,187.0310059,187.2220001,2663216
7/31/2013,185.7700043,188.0809937,185.7700043,186.2949982,3809982
8/1/2013,187.8329926,188.3300018,186.6490021,187.0310059,2877770
8/2/2013,186.7350006,186.7350006,184.5579987,186.4100037,3873908
8/5/2013,186.4100037,187.0980072,185.6360016,186.7350006,2492663
8/6/2013,183.6399994,183.8789978,181.7389984,182.427002,5939557
8/7/2013,181.098999,181.4140015,179.6190033,180.1060028,3901716
8/8/2013,180.9559937,181.3569946,178.4149933,179.5039978,4547756
8/9/2013,179.5709991,180.6790009,178.6159973,179.3990021,3250000
8/12/2013,178.5870056,181.0570068,178.5110016,180.6119995,3026839
8/13/2013,181.0420074,181.4720001,179.151001,179.9720001,3542932
8/14/2013,180.125,180.4550018,178.9019928,179.121994,2899115
8/15/2013,177.8800049,178.6159973,177.1349945,177.4600067,3692360
8/16/2013,177.220993,178.1000061,177.0299988,177.0299988,3427964
8/19/2013,176.9920044,178.1380005,175.7299957,175.9700012,3251127
8/20/2013,176.1040039,177.3070068,174.9559937,176.2850037,3122098
8/21/2013,176.3899994,178.2050018,176.0180054,176.5720062,3551207
8/22/2013,177.326004,177.8990021,175.9889984,176.8869934,2354836
8/23/2013,177.0299988,177.4120026,176.2949982,177.1069946,2295092
8/26/2013,176.9629974,178.6159973,176.3999939,176.4570007,2174908
8/27/2013,175.3970032,176.2279968,174.3840027,174.5469971,3190642
8/28/2013,174.4889984,175.2440033,172.9799957,173.9929962,3979196
8/29/2013,173.802002,175.4640045,173.3049927,174.451004,2981180
8/30/2013,174.5559998,174.7859955,173.371994,174.0980072,2731141
9/3/2013,175.3970032,176.0559998,174.3269958,175.7120056,3487469
9/4/2013,175.348999,175.9320068,174.1360016,174.9190063,2601909
9/5/2013,175.1289978,176.7050018,174.8619995,175.8930054,2869883
9/6/2013,176.3710022,176.6959991,174.4609985,174.8240051,2903717
9/9/2013,175.4450073,177.1730042,175.0910034,176.6860046,3017439
9/10/2013,178.8070068,179.2359924,178.0140076,178.2339935,3149830
9/11/2013,178.4530029,182.3119965,178.4440002,182.1499939,4963022
9/12/2013,182.397995,182.7420044,181.3379974,182.1779938,3354845
9/13/2013,182.6369934,184.4420013,182.4360046,183.5540009,3710354
9/16/2013,185.0149994,186.076004,183.973999,184.4900055,3907186
9/17/2013,184.7480011,185.4450073,183.2290039,183.5440063,2931728
9/18/2013,183.9649963,186.1519928,183.3910065,185.7030029,3841926
9/19/2013,185.473999,186.1519928,184.5570068,184.7189941,3178067
9/20/2013,185.2640076,185.7120056,181.5,181.5,8531193
9/23/2013,181.5379944,183.7830048,180.8410034,182.427002,3340891
9/24/2013,182.3699951,182.970993,181.1560059,181.4519958,3085242
9/25/2013,181.6150055,182.072998,180.0480042,180.9750061,2654833
9/26/2013,181.5769958,183.1620026,180.9609985,181.6909943,2093584
9/27/2013,180.4019928,180.4689941,178.0899963,178.5390015,3907904
9/30/2013,177.2400055,178.3670044,176.0749969,176.8769989,3978234
10/1/2013,177.0299988,178.2810059,176.3710022,178.022995,2682184
10/2/2013,177.220993,177.9559937,176.1419983,176.6670074,3618459
10/3/2013,176.4190063,176.6670074,174.7949982,175.6159973,3212240
10/4/2013,175.9129944,176.8289948,175.348999,175.845993,2864163
10/7/2013,173.6970062,175.0910034,173.6970062,173.848999,3968362
10/8/2013,173.7350006,173.8300018,170.6970062,170.7070007,5579833
10/9/2013,171.3280029,173.5249939,171.0700073,173.1900024,4424359
10/10/2013,174.9570007,176.4859924,174.1820068,176.4859924,3659606
10/11/2013,176.9440002,177.8800049,175.8650055,177.8130035,3232828
10/14/2013,177.0970001,178.6060028,176.151001,178.5870056,2663207
10/15/2013,177.4120026,177.6029968,175.9600067,176.3809967,3367275
10/16/2013,177.1069946,178.3580017,176.6999969,178.3580017,6717979
10/17/2013,166.0460052,169.0639954,164.8329926,166.9909973,22368939
10/18/2013,166.9629974,167.154007,165.4819946,165.9880066,10552466
10/21/2013,166.6000061,166.9149933,164.8899994,165.1100006,7098685
10/22/2013,165.5780029,167.697998,165.1970062,167.125,6980623
10/23/2013,167.2400055,168.098999,166.5809937,167.8890076,5416339
10/24/2013,168.5200043,169.9140015,168.3480072,169.8280029,5534885
10/25/2013,170.4299927,171.0700073,168.3569946,168.9210052,4844399
10/28/2013,169.102005,169.9140015,168.3000031,169.397995,3712733
10/29/2013,169.6560059,174.1450043,169.5420074,173.9539948,8909330
10/30/2013,173.5440063,174.0119934,171.7960052,172.072998,5275922
10/31/2013,171.5950012,173.5249939,171.0130005,171.1750031,4318185
11/1/2013,171.7480011,172.253006,170.8600006,171.1940002,3644628
11/4/2013,171.8339996,172.6940002,171.298996,172.1869965,3484345
11/5/2013,171.4900055,171.7380066,169.7420044,169.8760071,6103386
11/6/2013,169.9329987,171.6909943,169.8090057,171.1560059,4560659
11/7/2013,171.5469971,173.2570038,171.5469971,171.9299927,5221281
11/8/2013,170.8119965,172.0059967,169.397995,171.9199982,6275035
11/11/2013,172.1109924,175.1670074,171.9680023,174.6799927,5222299
11/12/2013,174.345993,175.7969971,174.0879974,174.8619995,4258623
11/13/2013,174.0980072,175.3200073,173.447998,175.3200073,4711276
11/14/2013,172.3880005,174.9859924,171.6049957,174.0399933,6322676
11/15/2013,174.2030029,175.0619965,173.0379944,174.977005,5179511
11/18/2013,175.2920074,176.6959991,175.0529938,176.1990051,5344864
11/19/2013,176.352005,177.852005,175.8930054,176.9440002,4577037
11/20/2013,176.9149933,177.8899994,176.3659973,176.8869934,3646117
11/21/2013,177.220993,177.4219971,175.1880035,175.8739929,4459451
11/22/2013,175.272995,176.6959991,171.8529968,173.1710052,7610518
11/25/2013,172.1679993,172.6459961,169.8470001,170.9170074,7162374
11/26/2013,170.6589966,170.9170074,169.3600006,169.3600006,5756174
11/27/2013,169.8569946,172.1009979,169.8470001,170.9459991,4596474
11/29/2013,171.1750031,172.6549988,170.973999,171.6239929,2870500
12/2/2013,171.4140015,171.5379944,169.1790009,169.522995,4561577
12/3/2013,169.0639954,170.2389984,167.7649994,168.1849976,5864045
12/4/2013,167.5070038,169.5420074,167.3070068,167.8609924,5267364
12/5/2013,168.2519989,168.9299927,167.4210052,168.1849976,4385041
12/6/2013,168.7769928,170.0189972,168.1179962,169.7039948,4741119
12/9/2013,170.0099945,170.1640015,168.9019928,169.503006,3796620
12/10/2013,168.9689941,169.7039948,168.1660004,169.1790009,4128386
12/11/2013,169.0639954,169.7899933,167.2489929,167.3450012,4090438
12/12/2013,167.2109985,167.9179993,165.5299988,165.5970001,5671649
12/13/2013,165.7400055,166.5610046,164.9859924,165.052002,4184836
12/16/2013,165.4539948,170.3540039,164.9859924,169.8760071,7521001
12/17/2013,169.4080048,169.5319977,167.2680054,167.8800049,5476405
12/18/2013,168.5390015,170.7259979,167.0110016,170.6880035,5698437
12/19/2013,169.9049988,172.4450073,169.9049988,172.1399994,5929584
12/20/2013,172.0440063,173.8399963,171.9490051,171.9490051,7655998
12/23/2013,172.9320068,174.7279968,172.5119934,174.0590057,4082821
12/24/2013,173.7969971,175.272995,173.7539978,175.0050049,1613614
12/26/2013,175.3300018,177.2400055,175.2819977,177.0399933,3325841
12/27/2013,177.5079956,178.1380005,176.2850037,176.7819977,3382117
12/30/2013,177.0110016,178.3289948,176.3899994,178.052002,3018594
12/31/2013,178.128006,179.3699951,177.9470062,179.1600037,3620413
1/2/2014,178.8159943,178.9980011,176.8959961,177.2120056,4546809
1/3/2014,177.4980011,178.9499969,176.9920044,178.2720032,4064095
1/6/2014,178.7590027,178.9550018,176.9920044,177.6609955,4068105
1/7/2014,178.0330048,181.8159943,178.022995,181.2039948,5934322
1/8/2014,180.8410034,180.9250031,178.8639984,179.5420074,4604105
1/9/2014,180.5449982,181.0039978,178.1860046,178.9790039,4322284
1/10/2014,179.8670044,180.1150055,177.9279938,178.8639984,4023089
1/13/2014,177.9089966,178.5679932,175.6159973,175.9029999,5789107
1/14/2014,176.7630005,178.0690002,175.6369934,177.5839996,4619509
1/15/2014,177.4889984,180.1920013,177.1730042,179.3220062,4829291
1/16/2014,179.121994,180.5160065,178.4250031,180.2969971,4775167
1/17/2014,179.6089935,182.2550049,179.4369965,181.5670013,7671146
1/21/2014,181.701004,181.8540039,178.4149933,179.9819946,11121410
1/22/2014,173.1519928,175.272995,171.6139984,174.0789948,13800586
1/23/2014,173.2949982,175.4830017,172.6080017,174.5370026,6974334
1/24/2014,173.1239929,174.6170044,171.5859985,171.5859985,6938768
1/27/2014,171.552002,171.5950012,169.6940002,169.923996,5209244
1/28/2014,170.0670013,170.4490051,168.2619934,168.9210052,5336989
1/29/2014,168.0899963,170.5249939,168.0039978,168.4909973,4971142
1/30/2014,169.2259979,169.8849945,168.4530029,169.4080048,4854397
1/31/2014,168.2140045,169.8619995,167.4790039,168.7579956,5195381
2/3/2014,168.128006,168.128006,164.9759979,165.147995,7187767
2/4/2014,165.75,165.9600067,164.6320038,165.0910034,4351180
2/5/2014,164.4700012,167.125,164.4700012,166.4279938,4714375
2/6/2014,166.1699982,167.0099945,165.9980011,166.8390045,4292478
2/7/2014,167.7649994,169.598999,167.220993,169.3029938,4725647
2/10/2014,169.0350037,169.6849976,168.3480072,169.197998,3544486
2/11/2014,168.8829956,172.302002,168.8730011,171.6430054,4654207
2/12/2014,171.470993,173.1239929,171.2230072,172.1589966,3984148
2/13/2014,170.2290039,174.1840057,169.8849945,173.6869965,4482761
2/14/2014,173.1329956,176.1609955,172.875,175.4539948,4665873
2/18/2014,174.9669952,175.75,174.1450043,174.977005,4435484
2/19/2014,174.5469971,177.326004,174.2319946,174.746994,4671705
2/20/2014,174.7570038,176.5720062,174.5939941,175.9989929,4968267
2/21/2014,175.9889984,177.3829956,174.4320068,174.5939941,5699331
2/24/2014,174.6230011,176.8580017,174.6230011,175.2250061,4595312
2/25/2014,175.2920074,176.322998,174.6799927,175.0149994,3902332
2/26/2014,175.6929932,176.9730072,175.3300018,175.8070068,3740884
2/27/2014,175.5879974,177.6130066,175.5690002,176.9629974,3827965
2/28/2014,177.0679932,177.7749939,175.4160004,176.8679962,4668452
3/3/2014,175.1100006,176.3609924,174.6230011,175.9989929,3952704
3/4/2014,177.4790039,178.7680054,177.3549957,178.0809937,4734235
3/5/2014,178.2050018,179.522995,178.0429993,178.7489929,3487359
3/6/2014,178.9689941,179.9429932,178.5200043,179.227005,3817529
3/7/2014,179.9049988,180.4499969,178.7879944,179.2649994,4117826
3/10/2014,179.1410065,179.923996,177.5160065,178.0330048,4594054
3/11/2014,179.0070038,180.0010071,177.6990051,178.3860016,4229679
3/12/2014,177.6699982,179.0460052,177.5549927,177.8710022,4833158
3/13/2014,178.052002,178.6159973,175.4730072,175.6549988,4913208
3/14/2014,175.6450043,176.0269928,174.0399933,174.0399933,5490326
3/17/2014,174.4700012,177.9949951,174.4700012,177.4790039,4938754
3/18/2014,177.651001,179.4750061,177.220993,178.4340057,3961319
3/19/2014,177.2779999,178.3289948,175.272995,176.4279938,4323930
3/20/2014,176.1990051,179.8190002,175.9129944,179.4750061,5062629
3/21/2014,180.0480042,180.2400055,178.0429993,178.3009949,12535281
3/24/2014,179.026001,180.9459991,178.9689941,179.8099976,5738492
3/25/2014,180.2969971,186.6340027,180.2400055,186.2949982,10912699
3/26/2014,186.2380066,186.8589935,183.3529968,183.9839935,6851772
3/27/2014,183.3049927,184.0310059,180.8339996,181.3190002,6767653
3/28/2014,181.423996,183.9839935,180.6309967,181.9109955,5194443
3/31/2014,183.0480042,185.0820007,182.8179932,183.8589935,8537746
4/1/2014,184.4609985,186.3809967,184.1369934,185.779007,5395346
4/2/2014,185.5310059,185.779007,183.8589935,184.871994,4924133
4/3/2014,184.5379944,184.7100067,183.7259979,184.0509949,4091060
4/4/2014,184.4609985,185.272995,182.7039948,183.1719971,6090863
4/7/2014,183.1239929,186.552002,182.9810028,185.7980042,6747080
4/8/2014,185.1970062,185.4620056,184.0500031,184.6239929,5125001
4/9/2014,185.1869965,188.1670074,184.9199982,187.8240051,5485124
4/10/2014,187.2700043,190.2779999,186.8869934,186.9060059,8425601
4/11/2014,186.2949982,188.1670074,185.5599976,186.4389954,4835214
4/14/2014,187.4409943,189.352005,187.0980072,188.9029999,5433621
4/15/2014,187.1929932,188.5590057,186.6580048,188.1860046,5353177
4/16/2014,189.1699982,189.8009949,186.2570038,187.5939941,8527295
4/17/2014,178.8549957,182.1499939,178.625,181.4909973,11255493
4/21/2014,181.2899933,184.1600037,181.2330017,183.6490021,5425283
4/22/2014,183.401001,184.3470001,182.6269989,183.5350037,3878619
4/23/2014,183.1909943,183.7830048,181.5859985,183.1340027,4736919
4/24/2014,183.602005,183.602005,181.5099945,181.6909943,4407352
4/25/2014,181.996994,182.1210022,180.6309967,181.128006,3871407
4/28/2014,182.5700073,185.2920074,182.0350037,184.4799957,5638334
4/29/2014,184.9100037,187.1549988,184.7380066,186.3619995,4626352
4/30/2014,185.6649933,188.0339966,185.6360016,187.6609955,4211284
5/1/2014,187.5079956,187.9190063,184.4900055,184.8529968,3675823
5/2/2014,185.0630035,185.1490021,182.6750031,182.8569946,3052953
5/5/2014,182.4839935,182.904007,181.2899933,182.6849976,2222168
5/6/2014,182.3699951,182.3890076,180.7649994,181.5099945,3188706
5/7/2014,180.8509979,181.7680054,178.548996,180.8119965,3821023
5/8/2014,180.6790009,182.026001,179.7899933,180.4400024,2431945
5/9/2014,180.5070038,182.0399933,179.923996,181.5579987,2261739
5/12/2014,182.5509949,184.3659973,182.3789978,183.9360046,3778611
5/13/2014,184.1459961,184.375,183.1620026,183.572998,2226997
5/14/2014,183.3049927,183.3820038,179.7330017,180.2590027,5255970
5/15/2014,180.5930023,180.602005,177.8320007,178.1000061,4202556
5/16/2014,177.9179993,179.0070038,177.5939941,178.6730042,3949644
5/19/2014,178.2429962,178.7400055,177.6990051,178.6159973,3270670
5/20/2014,177.8990021,178.3289948,176.4190063,176.6000061,3032896
5/21/2014,177.5169983,178.7680054,176.6580048,178.0330048,2988348
5/22/2014,178.0899963,178.0899963,176.7339935,177.3549957,2218149
5/23/2014,177.5079956,177.7940063,177.0010071,177.6029968,2563424
5/27/2014,176.5140076,177.326004,175.6829987,176.4949951,4794501
5/28/2014,176.2089996,176.5910034,174.7380066,174.8710022,3724124
5/29/2014,175.4060059,175.5399933,174.1549988,175.5209961,2759978
5/30/2014,175.1580048,176.2949982,174.3079987,176.0939941,4620207
6/2/2014,176.4759979,177.9279938,176.3899994,177.3639984,3204034
6/3/2014,177.2310028,177.4309998,175.8650055,176.1040039,2517123
6/4/2014,176.4279938,177.1349945,175.9409943,176.2369995,2376981
6/5/2014,176.3809967,177.746994,175.673996,177.6410065,2861974
6/6/2014,178.1089935,179.2359924,177.5650024,178.0140076,3296900
6/9/2014,177.8710022,179.227005,177.621994,177.8710022,2728403
6/10/2014,177.852005,177.8699951,175.5780029,176.0269928,4157062
6/11/2014,175.378006,175.9409943,173.848999,174.0789948,4065310
6/12/2014,174.2980042,174.3650055,172.798996,173.0950012,4425491
6/13/2014,173.8399963,174.7949982,173.3809967,174.375,2778984
6/16/2014,174.2220001,174.5180054,173.1089935,174.173996,3556218
6/17/2014,173.7440033,174.6130066,173.4199982,174.0879974,2460857
6/18/2014,173.878006,175.378006,173.6390076,175.3679962,3935653
6/19/2014,175.8650055,176.1990051,174.1799927,174.6230011,3551276
6/20/2014,174.4029999,174.4799957,173.2669983,173.4100037,10686834
6/23/2014,173.7630005,174.0789948,172.8849945,173.973999,3231699
6/24/2014,173.3619995,174.7949982,172.5500031,172.7700043,3875453
